"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000045333","ENSMUSG00000045333","Zfp423",-0.68371828012016,2.78629598870276,9.65424228617083,0.00188914799882263,0.561500385374196
"ENSMUSG00000002565","ENSMUSG00000002565","Scin",-1.19032572582002,1.04891840047756,9.60847919248205,0.00193680974548589,0.561955377356881
"ENSMUSG00000036395","ENSMUSG00000036395","Glb1l2",0.593653413633943,4.54392260228698,9.54507586029616,0.00200486539936299,0.561955377356881
"ENSMUSG00000003379","ENSMUSG00000003379","Cd79a",0.685253800740149,4.64079678524999,9.54415081823939,0.00200587606133898,0.561955377356881
"ENSMUSG00000004612","ENSMUSG00000004612","Nkg7",0.938463929498433,2.26813704237954,9.52821533766607,0.00202336782190798,0.561955377356881
"ENSMUSG00000014551","ENSMUSG00000014551","Mrps25",-0.404700205368325,4.04797310862382,9.48222670712746,0.00207471999329591,0.561955377356881
"ENSMUSG00000014030","ENSMUSG00000014030","Pax5",0.826872962141912,3.99468548093286,9.44133837417048,0.0021214862308402,0.561955377356881
"ENSMUSG00000098708","ENSMUSG00000098708","Gm27252",1.09428479752932,0.242960296239526,9.43607486159962,0.00212758357266227,0.561955377356881
"ENSMUSG00000005540","ENSMUSG00000005540","Fcer2a",0.700495026869658,3.69647321231554,9.41560804053532,0.00215146208629005,0.561955377356881
"ENSMUSG00000028268","ENSMUSG00000028268","Gbp3",0.465511324410384,5.21059728172938,9.32986059738712,0.0022544950493067,0.58007821126863
"ENSMUSG00000102515","ENSMUSG00000102515","Ighv12-2",2.86199039069519,-0.830496227322558,9.29790489870226,0.00229416072257825,0.58160348083127
"ENSMUSG00000038007","ENSMUSG00000038007","Acer2",0.534371828559604,8.33865344235699,9.2209988462478,0.00239254982336326,0.593067209707361
"ENSMUSG00000104761","ENSMUSG00000104761","Gm43511",1.22599672372538,-0.312840171989183,9.20907364484233,0.00240818520096962,0.593067209707361
"ENSMUSG00000029322","ENSMUSG00000029322","Plac8",0.465197407961007,4.54636905032424,9.17869362916852,0.00244848726831448,0.594499605893989
"ENSMUSG00000103469","ENSMUSG00000103469","Gm9910",0.903670744838562,1.82147958660656,9.07824752449877,0.00258667810332716,0.615276652475054
"ENSMUSG00000028339","ENSMUSG00000028339","Col15a1",-0.830124981701932,5.94867960606068,9.04250785369346,0.0026377355051362,0.615276652475054
"ENSMUSG00000028270","ENSMUSG00000028270","Gbp2",0.311647661428931,5.82964100384117,9.02535977254361,0.00266259515542322,0.615276652475054
"ENSMUSG00000050493","ENSMUSG00000050493","Fam167b",-1.20420274275312,2.37651107490189,9.01561856052355,0.00267682283981838,0.615276652475054
"ENSMUSG00000032572","ENSMUSG00000032572","Col6a4",1.18604256866299,1.36579790977385,8.88009762665886,0.00288296127541409,0.642199548109801
"ENSMUSG00000096727","ENSMUSG00000096727","Psmb9",0.373710314735887,5.70250502321088,8.86763078721107,0.00290271621938608,0.642199548109801
"ENSMUSG00000110618","ENSMUSG00000110618","Gm39822",-0.590095361009925,2.6132135524424,8.86574791579246,0.00290571174386939,0.642199548109801
"ENSMUSG00000073489","ENSMUSG00000073489","Ifi204",0.664709171927055,4.71862029897425,8.83355582983716,0.00295741579005715,0.645353048161964
"ENSMUSG00000060044","ENSMUSG00000060044","Tmem26",-0.863351740552354,2.17435951215095,8.80883162686768,0.00299775935808172,0.645672168308227
"ENSMUSG00000020846","ENSMUSG00000020846","Rflnb",-0.404884975034838,5.93657556605389,8.78703673976923,0.00303378650925033,0.645672168308227
"ENSMUSG00000027955","ENSMUSG00000027955","Fam198b",-0.412579969574434,6.2244379275567,8.69371921874182,0.00319308407683318,0.670354466972689
"ENSMUSG00000042750","ENSMUSG00000042750","Bex2",1.10679615565769,3.29095614380132,8.67416229673098,0.00322753180339539,0.670354466972689
"ENSMUSG00000025823","ENSMUSG00000025823","Pdia4",-0.334746212237358,7.0091156573053,8.65001518082636,0.00327058631826731,0.671209970721549
"ENSMUSG00000034796","ENSMUSG00000034796","Cpne7",1.07320595618968,0.313093334177015,8.46626727611228,0.00361793100537664,0.727503500702252
"ENSMUSG00000006517","ENSMUSG00000006517","Mvd",-0.584193928390215,4.29798125937487,8.45134788790604,0.00364772996258391,0.727503500702252
"ENSMUSG00000037762","ENSMUSG00000037762","Slc16a9",0.439170208207472,6.16604609168655,8.43475700841738,0.00368116068636871,0.727503500702252
"ENSMUSG00000041445","ENSMUSG00000041445","Mmrn2",-0.410485903297333,5.7547602499836,8.41875974415426,0.00371369035685354,0.727503500702252
"ENSMUSG00000000486","ENSMUSG00000000486","1-Sep",0.506073904926834,4.10889204452393,8.35914845368462,0.0038375035820746,0.737264820551511
"ENSMUSG00000040283","ENSMUSG00000040283","Btnl9",-1.45095568032695,3.85615898425655,8.34812356672139,0.00386085848846141,0.737264820551511
"ENSMUSG00000059994","ENSMUSG00000059994","Fcrl1",0.904369413200957,2.27708407134438,8.3336116756038,0.00389182079414047,0.737264820551511
"ENSMUSG00000076518","ENSMUSG00000076518","Igkv2-112",2.26647868119305,-0.0912349079039715,8.31193019148794,0.00393855136497067,0.738007467181842
"ENSMUSG00000001494","ENSMUSG00000001494","Sost",-1.43676093852464,-0.148828621993117,8.27179683257005,0.00402656370754598,0.746386362950379
"ENSMUSG00000032068","ENSMUSG00000032068","Plet1",-0.449892335866761,6.82847039389812,8.25139108910057,0.00407207829946783,0.746793168133254
"ENSMUSG00000046442","ENSMUSG00000046442","Ppm1e",-0.7197596988809,1.69913047941959,8.11733817570619,0.00438438869278954,0.780652039253634
"ENSMUSG00000085338","ENSMUSG00000085338","2410004I01Rik",0.683183935821306,2.28761198726579,8.11465772465607,0.00439087623896017,0.780652039253634
"ENSMUSG00000042066","ENSMUSG00000042066","Tmcc2",0.477782892784696,7.6914469690478,8.11396495742338,0.00439255454536821,0.780652039253634
"ENSMUSG00000087659","ENSMUSG00000087659","Gm12606",-1.15256356991277,-0.650924439214926,8.09096031578291,0.00444865840091182,0.782555328299172
"ENSMUSG00000051457","ENSMUSG00000051457","Spn",0.483010568854653,5.04753307587736,8.04050851551504,0.0045742694091076,0.785339870584742
"ENSMUSG00000001444","ENSMUSG00000001444","Tbx21",0.918076733243814,1.49525471469444,8.028929882548,0.00460360303043025,0.785339870584742
"ENSMUSG00000092233","ENSMUSG00000092233","Gm20403",0.858046473260117,0.237867963717252,8.01117349517122,0.00464896018954798,0.785339870584742
"ENSMUSG00000024030","ENSMUSG00000024030","Abcg1",-0.410584208396283,7.49132871567381,7.97629662813527,0.00473937972694974,0.785339870584742
"ENSMUSG00000031990","ENSMUSG00000031990","Jam3",-0.499428409567754,3.54715901734225,7.95862928707255,0.00478586447345655,0.785339870584742
"ENSMUSG00000045201","ENSMUSG00000045201","Lrrc3b",-1.06202045781805,1.0935537987209,7.92723944919161,0.00486960354864382,0.785339870584742
"ENSMUSG00000042453","ENSMUSG00000042453","Reln",0.518272954298428,3.79057773520654,7.91707159762642,0.00489704733155324,0.785339870584742
"ENSMUSG00000017309","ENSMUSG00000017309","Cd300lg",-0.466843952476633,5.09622707887908,7.8897847326629,0.00497147813632156,0.785339870584742
"ENSMUSG00000051515","ENSMUSG00000051515","Fam181b",-0.895851527428791,0.993844733724751,7.88603000944041,0.00498180979033476,0.785339870584742
"ENSMUSG00000096594","ENSMUSG00000096594","Igkv8-19",1.65715020680795,3.61863117073773,7.87840102464216,0.00500286946478615,0.785339870584742
"ENSMUSG00000029544","ENSMUSG00000029544","Cabp1",-0.688651937553738,1.82052079429276,7.85154181533855,0.00507773848035051,0.785339870584742
"ENSMUSG00000031903","ENSMUSG00000031903","Pla2g15",-0.353616440043683,6.18317995110108,7.84087976818955,0.00510777421949264,0.785339870584742
"ENSMUSG00000071984","ENSMUSG00000071984","Fndc1",0.369034181883058,5.44499121014732,7.82172412390367,0.00516219269854932,0.785339870584742
"ENSMUSG00000055368","ENSMUSG00000055368","Slc6a2",0.485112051974691,4.15581956389519,7.81816598723899,0.00517236575422736,0.785339870584742
"ENSMUSG00000033287","ENSMUSG00000033287","Kctd17",-0.370005351715744,4.90660620724796,7.81424863221409,0.0051835894840146,0.785339870584742
"ENSMUSG00000050600","ENSMUSG00000050600","Zfp831",0.865328947173782,1.58119078021276,7.81083719598135,0.00519338391128607,0.785339870584742
"ENSMUSG00000036192","ENSMUSG00000036192","Rorb",1.35495691415551,-0.22943023213522,7.7521447061089,0.0053648792269533,0.794462031061815
"ENSMUSG00000044678","ENSMUSG00000044678","Ly6k",1.40572703154658,-0.0262592783779467,7.74400600223882,0.00538911158073309,0.794462031061815
"ENSMUSG00000037411","ENSMUSG00000037411","Serpine1",-0.507064915596748,6.66197996217797,7.74305063065395,0.00539196343373933,0.794462031061815
"ENSMUSG00000071347","ENSMUSG00000071347","C1qtnf9",-0.851520829634353,1.5038295192986,7.69636002949669,0.0055332299938761,0.798220700011687
"ENSMUSG00000028906","ENSMUSG00000028906","Epb41",0.417877711326942,7.21454742103354,7.69573470325973,0.00553514737038035,0.798220700011687
"ENSMUSG00000028031","ENSMUSG00000028031","Dkk2",-1.24187434640825,2.28146586446987,7.68882377286798,0.00555638285291504,0.798220700011687
"ENSMUSG00000030757","ENSMUSG00000030757","Zkscan2",1.13783087072939,0.137613840989706,7.65297130592483,0.00566788915417588,0.807510257263124
"ENSMUSG00000058258","ENSMUSG00000058258","Idi1",-0.45174607930025,4.65731322579262,7.62323829449353,0.00576209286832299,0.808564185683986
"ENSMUSG00000033788","ENSMUSG00000033788","Dysf",-0.494914085280006,6.07699976468525,7.62104869689223,0.00576909303550846,0.808564185683986
"ENSMUSG00000039264","ENSMUSG00000039264","Gimap3",0.603888555660856,4.21669367326337,7.54622872873213,0.00601358009036315,0.827861476736749
"ENSMUSG00000026691","ENSMUSG00000026691","Fmo3",0.503767004827155,5.18530847760029,7.53546649488627,0.0060496071522158,0.827861476736749
"ENSMUSG00000000861","ENSMUSG00000000861","Bcl11a",0.726104255322976,2.42640206408381,7.5350973773059,0.00605084668883522,0.827861476736749
"ENSMUSG00000036377","ENSMUSG00000036377","C530008M17Rik",-0.556126923221605,3.83683885653998,7.5057827650671,0.00615012054865183,0.828744982230353
"ENSMUSG00000030111","ENSMUSG00000030111","A2m",-4.41747678660743,1.88262747523667,7.50480743510936,0.00615345192444371,0.828744982230353
"ENSMUSG00000040247","ENSMUSG00000040247","Tbc1d10c",0.614576654125014,3.50632819124738,7.47971743916546,0.00623978631145324,0.830315637158196
"ENSMUSG00000024730","ENSMUSG00000024730","Ms4a8a",-0.670352965160399,3.64428333475311,7.46207108812006,0.00630124686539528,0.830315637158196
"ENSMUSG00000037202","ENSMUSG00000037202","Prf1",0.797950004066648,2.164809614054,7.4596837842957,0.0063096089371613,0.830315637158196
"ENSMUSG00000030049","ENSMUSG00000030049","Gkn2",4.2318423256591,-0.148818201721961,7.4117901508129,0.00647978160478727,0.835573209253876
"ENSMUSG00000095866","ENSMUSG00000095866","Ighv2-4",1.36054504832717,-0.0561709829773106,7.40584684942521,0.00650122329700803,0.835573209253876
"ENSMUSG00000058620","ENSMUSG00000058620","Adra2b",1.1275946281096,-0.101427705995635,7.39975421429967,0.00652327894001827,0.835573209253876
"ENSMUSG00000097636","ENSMUSG00000097636","Mirt1",1.08212945111589,1.14485417773129,7.38109727872656,0.00659129432736369,0.835573209253876
"ENSMUSG00000106139","ENSMUSG00000106139","Gm30648",0.827131530701727,0.912188319864824,7.38092898003844,0.00659191115833443,0.835573209253876
"ENSMUSG00000034310","ENSMUSG00000034310","Tmem132d",0.917706292824226,2.3635666479975,7.32074797083795,0.00681630376852389,0.855045500267065
"ENSMUSG00000102697","ENSMUSG00000102697","Pcdhac2",0.517084031817431,4.67351246183544,7.30350589499469,0.00688201980398256,0.855045500267065
"ENSMUSG00000020357","ENSMUSG00000020357","Flt4",0.333159473143496,6.39858979783584,7.30029520573308,0.00689432824045026,0.855045500267065
"ENSMUSG00000001773","ENSMUSG00000001773","Folh1",1.31517914475505,-0.714427651914173,7.28404086368206,0.00695698653181023,0.856653505870546
"ENSMUSG00000096672","ENSMUSG00000096672","Ighv1-63",1.92180461711377,0.445324840574637,7.24286858606622,0.00711831626087349,0.858334472521791
"ENSMUSG00000042116","ENSMUSG00000042116","Vwa1",-0.72149999492368,4.15890787726536,7.23139511700425,0.00716395137620937,0.858334472521791
"ENSMUSG00000086584","ENSMUSG00000086584","Gm12002",-1.88871936527993,-0.95845954658126,7.2221466176849,0.00720095432661332,0.858334472521791
"ENSMUSG00000001493","ENSMUSG00000001493","Meox1",-0.43748752105436,4.58240006188021,7.22008257548814,0.00720923911525558,0.858334472521791
"ENSMUSG00000038173","ENSMUSG00000038173","Enpp6",-0.831383536670674,1.98597679530606,7.21750739134195,0.00721958921722024,0.858334472521791
"ENSMUSG00000038175","ENSMUSG00000038175","Mylip",0.289821184981858,5.72057886936771,7.18021874524572,0.00737117199908029,0.859964743870795
"ENSMUSG00000001588","ENSMUSG00000001588","Acap1",0.57115964066904,3.78999457748873,7.17516673038363,0.00739195777464632,0.859964743870795
"ENSMUSG00000031112","ENSMUSG00000031112","Stk26",0.511679580195884,3.07503079046573,7.15882574372501,0.00745960156110874,0.859964743870795
"ENSMUSG00000096515","ENSMUSG00000096515","Igkv14-100",-1.31701860978984,1.86888396563351,7.15406895696328,0.00747941100795493,0.859964743870795
"ENSMUSG00000019893","ENSMUSG00000019893","Ros1",1.46978313723257,2.91461998303517,7.1410353178744,0.00753396504486402,0.859964743870795
"ENSMUSG00000102615","ENSMUSG00000102615","Gm37844",0.883554920815962,0.227430221210712,7.13117655103337,0.00757550030084289,0.859964743870795
"ENSMUSG00000076939","ENSMUSG00000076939","Iglv3",1.33872617408772,2.68507482637154,7.12543425424172,0.00759980055976288,0.859964743870795
"ENSMUSG00000027698","ENSMUSG00000027698","Nceh1",-0.300958709052193,6.7520855607458,7.11710741023997,0.00763517974685354,0.859964743870795
"ENSMUSG00000091021","ENSMUSG00000091021","Gm17300",0.747794762947839,0.860717306844661,7.10608634503821,0.00768226524485773,0.859964743870795
"ENSMUSG00000041538","ENSMUSG00000041538","H2-Ob",0.557888837001462,4.11617733273882,7.03707119470261,0.00798394865446403,0.873041747927288
"ENSMUSG00000075318","ENSMUSG00000075318","Scn2a",-0.740165644988836,0.774787537976406,7.02591395383106,0.00803384568019465,0.873041747927288
"ENSMUSG00000050671","ENSMUSG00000050671","Ism2",1.49585604785139,-0.788669266218041,7.02483045511966,0.00803870822495619,0.873041747927288
"ENSMUSG00000028011","ENSMUSG00000028011","Tdo2",-0.891331521044956,1.3294315992461,7.01854833265944,0.00806696062962658,0.873041747927288
"ENSMUSG00000034485","ENSMUSG00000034485","Uaca",-0.285560640288562,6.22566995756485,7.00914615064839,0.0081094346655372,0.873041747927288
"ENSMUSG00000070436","ENSMUSG00000070436","Serpinh1",-0.470258522023334,8.13853401068738,6.9861860553637,0.00821412015044023,0.873041747927288
"ENSMUSG00000054072","ENSMUSG00000054072","Iigp1",0.532019976804518,5.76361611370706,6.98315969906339,0.0082280214275008,0.873041747927288
"ENSMUSG00000022651","ENSMUSG00000022651","Retnlg",0.989635355426311,2.64977553757083,6.97188820084829,0.00828000806701769,0.873041747927288
"ENSMUSG00000093759","ENSMUSG00000093759","Scarletltr",1.19012098213916,-0.182576308249872,6.96501850995675,0.00831185729658879,0.873041747927288
"ENSMUSG00000000182","ENSMUSG00000000182","Fgf23",-2.31828009434347,-0.562840268847475,6.95775271033432,0.00834567937411208,0.873041747927288
"ENSMUSG00000013974","ENSMUSG00000013974","Mcemp1",-0.507623942842557,4.1354129271528,6.95550675828044,0.00835616267811373,0.873041747927288
"ENSMUSG00000004709","ENSMUSG00000004709","Cd244",0.627567621750288,2.07702549848183,6.9300378883415,0.00847598931974826,0.879938293429999
"ENSMUSG00000039187","ENSMUSG00000039187","Fanci",-0.814831390388925,0.62396687516105,6.91214380811145,0.00856122831990441,0.879938293429999
"ENSMUSG00000000823","ENSMUSG00000000823","Zfp512b",0.316425171123015,5.51253964196719,6.90920686404453,0.00857530212287486,0.879938293429999
"ENSMUSG00000030724","ENSMUSG00000030724","Cd19",0.813763071130996,3.55280174030437,6.89205275260402,0.00865797879842601,0.88316506808323
"ENSMUSG00000002799","ENSMUSG00000002799","Jag2",-0.382732431260126,6.32680667747791,6.86548696379304,0.00878762978307262,0.890015861963448
"ENSMUSG00000070873","ENSMUSG00000070873","Lilra5",-0.461564441641432,4.66329012680237,6.85721679182423,0.00882839563755146,0.890015861963448
"ENSMUSG00000026068","ENSMUSG00000026068","Il18rap",0.502947079378933,3.36430733517579,6.84071269363631,0.0089103283387053,0.893053199017097
"ENSMUSG00000044770","ENSMUSG00000044770","Scml4",0.666870512441889,2.32103740775557,6.78999173170469,0.00916703330509912,0.913471023968808
"ENSMUSG00000041642","ENSMUSG00000041642","Kif21b",0.484186720323265,4.89459259973627,6.77781081948377,0.00922980235973772,0.914440016548957
"ENSMUSG00000042842","ENSMUSG00000042842","Serpinb6b",-0.281772420843073,6.83053823114556,6.75355709027043,0.00935609753362464,0.918226906294069
"ENSMUSG00000076937","ENSMUSG00000076937","Iglc2",0.797260240803965,4.30328147040098,6.75004082643396,0.00937455394789466,0.918226906294069
"ENSMUSG00000022696","ENSMUSG00000022696","Sidt1",0.595800947399625,2.75757324698606,6.73510741312931,0.00945335396175283,0.920713948851169
"ENSMUSG00000032548","ENSMUSG00000032548","Slco2a1",0.330863636882676,9.28992975453195,6.72334914921953,0.00951587672105938,0.921596622440127
"ENSMUSG00000086324","ENSMUSG00000086324","Gm15564",-1.07455279100063,1.69533568408398,6.65452299933683,0.00989044438260617,0.952432105424011
"ENSMUSG00000040181","ENSMUSG00000040181","Fmo1",0.508095832254346,8.62866361612926,6.64476426564397,0.00994476355799768,0.952432105424011
"ENSMUSG00000043079","ENSMUSG00000043079","Synpo",-0.251093373997771,7.0550807961634,6.61688008702718,0.0101016640512043,0.953446018664259
"ENSMUSG00000056290","ENSMUSG00000056290","Ms4a4b",0.668172586706043,3.64334143079154,6.60795158209342,0.010152438050204,0.953446018664259
"ENSMUSG00000094262","ENSMUSG00000094262","Igkv4-62",-3.71890249005227,0.878490796201537,6.60348604770297,0.0101779304059923,0.953446018664259
"ENSMUSG00000030683","ENSMUSG00000030683","Sez6l2",-0.9200459430968,3.1663882572434,6.60106549111915,0.0101917760303278,0.953446018664259
"ENSMUSG00000026398","ENSMUSG00000026398","Nr5a2",-1.04819509364962,2.10319848741943,6.59179826518064,0.0102449634384203,0.953446018664259
"ENSMUSG00000024338","ENSMUSG00000024338","Psmb8",0.275246455152139,6.42838604540896,6.57181618329356,0.0103606171093858,0.953446018664259
"ENSMUSG00000020848","ENSMUSG00000020848","Doc2b",0.963201001893856,1.10773359907803,6.56672694576638,0.0103902862621519,0.953446018664259
"ENSMUSG00000053541","ENSMUSG00000053541","Gm4759",0.525735771638964,3.4701752547636,6.55734875786821,0.0104451874527074,0.953446018664259
"ENSMUSG00000065599","ENSMUSG00000065599","Mir23b",1.391032346477,-0.972565766761806,6.54841315667084,0.010497774426679,0.953446018664259
"ENSMUSG00000038039","ENSMUSG00000038039","Gcc2",0.241973580614901,6.38953776456392,6.54356512805696,0.0105264191257863,0.953446018664259
"ENSMUSG00000050022","ENSMUSG00000050022","Amz1",-0.412176823979269,4.56070072458952,6.53233066422946,0.010593106731784,0.953446018664259
"ENSMUSG00000086697","ENSMUSG00000086697","4933427G23Rik",-1.17289622464768,-0.965018975892474,6.50698707015104,0.0107451418446183,0.953446018664259
"ENSMUSG00000074344","ENSMUSG00000074344","Tmigd3",-1.06066784558284,-0.160603502143927,6.50169528087998,0.0107771684851065,0.953446018664259
"ENSMUSG00000025512","ENSMUSG00000025512","Chid1",-0.345219104732004,4.563028740799,6.50075415474872,0.0107828745578549,0.953446018664259
"ENSMUSG00000091694","ENSMUSG00000091694","Apol11b",1.8159818408691,1.55823712167302,6.49214629312297,0.0108352082656598,0.953446018664259
"ENSMUSG00000087516","ENSMUSG00000087516","Tbx3os1",0.591171310168118,3.54485651601603,6.48001755265663,0.0109093906311837,0.953446018664259
"ENSMUSG00000031502","ENSMUSG00000031502","Col4a1",-0.431221088371855,10.1268737112792,6.47632358381861,0.0109320872060998,0.953446018664259
"ENSMUSG00000103271","ENSMUSG00000103271","Ighv4-2",-1.53338861640859,1.42792125412404,6.47327006190746,0.0109508853005118,0.953446018664259
"ENSMUSG00000027322","ENSMUSG00000027322","Siglec1",-0.483702604629118,5.60414971870138,6.4527264667725,0.0110782209153375,0.957507238524876
"ENSMUSG00000031886","ENSMUSG00000031886","Ces2e",-0.493812276739765,3.39136190292821,6.44785836435872,0.0111086169560285,0.957507238524876
"ENSMUSG00000041633","ENSMUSG00000041633","Kctd12b",-0.446046309423141,5.3428382487387,6.38773079465577,0.0114911835704801,0.980737721797791
"ENSMUSG00000004846","ENSMUSG00000004846","Plod3",-0.236230598266085,6.84268457326502,6.38761873696143,0.0114919090320293,0.980737721797791
"ENSMUSG00000032575","ENSMUSG00000032575","Manf",-0.342182522649937,6.66738210597061,6.36248110213819,0.0116558442072996,0.988916255323489
"ENSMUSG00000035385","ENSMUSG00000035385","Ccl2",-0.920545040122292,1.33912876938984,6.34820687698028,0.0117500004121994,0.988916255323489
"ENSMUSG00000043342","ENSMUSG00000043342","Hoxd9",-1.2594400022267,-0.477808155482085,6.34672239524998,0.0117598371333207,0.988916255323489
"ENSMUSG00000026475","ENSMUSG00000026475","Rgs16",-0.730722055314035,3.02224840818568,6.32954696142027,0.0118742646431496,0.991271340620177
"ENSMUSG00000047844","ENSMUSG00000047844","Bex4",0.845975155826871,3.59542192683726,6.32215031497354,0.0119238947595654,0.991271340620177
"ENSMUSG00000054966","ENSMUSG00000054966","Lmntd1",0.479746935694998,2.87820151947287,6.27767810208857,0.0122268196527922,0.991271340620177
"ENSMUSG00000022657","ENSMUSG00000022657","Cd96",0.708920742585343,1.39584990487129,6.27552666142602,0.0122416732030231,0.991271340620177
"ENSMUSG00000027995","ENSMUSG00000027995","Tlr2",-0.394723152773523,5.14180360159899,6.2751743849753,0.0122441070856567,0.991271340620177
"ENSMUSG00000037355","ENSMUSG00000037355","Uvssa",0.353756828615695,4.74137889373555,6.26562353795832,0.0123102837860265,0.991271340620177
"ENSMUSG00000054555","ENSMUSG00000054555","Adam12",-0.450465586076296,3.54709764157099,6.26075642237353,0.0123441486752301,0.991271340620177
"ENSMUSG00000025780","ENSMUSG00000025780","Itih5",-0.471425060769298,4.66083461560922,6.25799513654693,0.0123634039528489,0.991271340620177
"ENSMUSG00000029306","ENSMUSG00000029306","Ibsp",-3.65866245312396,-0.216379196240062,6.25497264518156,0.012384516071213,0.991271340620177
"ENSMUSG00000045826","ENSMUSG00000045826","Ptprcap",0.576020371802657,3.20453169893935,6.25295178484291,0.0123986524484369,0.991271340620177
"ENSMUSG00000041741","ENSMUSG00000041741","Pde3a",0.434767102563719,6.67849443397203,6.24985299920163,0.012420361365158,0.991271340620177
"ENSMUSG00000000409","ENSMUSG00000000409","Lck",0.501063879306177,3.66196315769288,6.22309823924109,0.0126094269850149,0.999347008039633
"ENSMUSG00000040264","ENSMUSG00000040264","Gbp2b",0.351899229325575,5.50081829651612,6.21128614971792,0.0126938370823018,0.999347008039633
"ENSMUSG00000022769","ENSMUSG00000022769","Sdf2l1",-0.463730281779111,4.7294784716477,6.19044607715768,0.0128441806663216,0.999347008039633
"ENSMUSG00000024339","ENSMUSG00000024339","Tap2",0.225278706532075,6.90098066776656,6.18513155299561,0.0128828125264915,0.999347008039633
"ENSMUSG00000103332","ENSMUSG00000103332","Pcdhga2",0.644727111529661,1.3520917400317,6.18318447810709,0.0128969959021559,0.999347008039633
"ENSMUSG00000031443","ENSMUSG00000031443","F7",-0.591940315607008,5.25355021049612,6.17869798666159,0.0129297386704804,0.999347008039633
"ENSMUSG00000051748","ENSMUSG00000051748","Wfdc21",-0.762385697570262,2.7093758654065,6.17712023058344,0.0129412735554649,0.999347008039633
"ENSMUSG00000020676","ENSMUSG00000020676","Ccl11",-0.650141469188389,2.11188294392846,6.17111036628166,0.0129853083009965,0.999347008039633
"ENSMUSG00000061815","ENSMUSG00000061815","Rufy4",-0.818091679041239,2.77884735551477,6.13940085377872,0.013220210022011,1
"ENSMUSG00000020571","ENSMUSG00000020571","Pdia6",-0.294072271077241,7.79560700167618,6.13854383170946,0.0132266190671628,1
"ENSMUSG00000050147","ENSMUSG00000050147","F2rl3",-1.07083703688644,0.841418375076998,6.11456721194633,0.0134072236908001,1
"ENSMUSG00000020176","ENSMUSG00000020176","Grb10",-0.272365399831656,6.08459257497277,6.09950637912175,0.0135219647988595,1
"ENSMUSG00000022416","ENSMUSG00000022416","Cacna1i",0.992102601851011,1.31757005775897,6.0865838275081,0.0136212202290661,1
"ENSMUSG00000016756","ENSMUSG00000016756","Cmah",0.553028857642626,4.77201501705395,6.0811485801137,0.0136631908102417,1
"ENSMUSG00000098178","ENSMUSG00000098178","Gm42418",-0.908412937725671,8.96808015773815,6.07265641115123,0.0137290331731026,1
"ENSMUSG00000096107","ENSMUSG00000096107","Gm16505",1.51392890107136,-0.119915575881325,6.06259166186303,0.0138074910448773,1
"ENSMUSG00000087365","ENSMUSG00000087365","C430049B03Rik",-0.509234204863062,2.68903131084461,6.05612647333417,0.0138581323720204,1
"ENSMUSG00000044811","ENSMUSG00000044811","Cd300c2",-0.593166664343335,4.49048102180702,6.05174907090696,0.0138925286778878,1
"ENSMUSG00000035202","ENSMUSG00000035202","Lars2",-0.615076853600011,6.3481188729508,6.04363527336483,0.0139565169149943,1
"ENSMUSG00000000817","ENSMUSG00000000817","Fasl",1.00111765438694,-0.137434208246232,6.04273659789227,0.0139636228106974,1
"ENSMUSG00000018168","ENSMUSG00000018168","Ikzf3",0.489154864272989,3.95399646947825,6.0382214870807,0.0139993805093892,1
"ENSMUSG00000028063","ENSMUSG00000028063","Lmna",-0.268027260257156,7.87092325804527,6.0365350552967,0.0140127604638367,1
"ENSMUSG00000021259","ENSMUSG00000021259","Cyp46a1",0.880483320918553,-0.365540859149353,5.97754333460809,0.0144891708304864,1
"ENSMUSG00000024066","ENSMUSG00000024066","Xdh",0.420151840190537,8.4959819192457,5.93427704202702,0.0148491590114086,1
"ENSMUSG00000030156","ENSMUSG00000030156","Cd69",0.584368588273536,2.38181277099132,5.92738749464117,0.0149073263747653,1
"ENSMUSG00000020154","ENSMUSG00000020154","Ptprb",0.488771499335311,10.005201658489,5.90312594521117,0.0151140375305781,1
"ENSMUSG00000098973","ENSMUSG00000098973","Mir6236",-0.718015883175027,4.35426323143145,5.89557033546805,0.0151790132006192,1
"ENSMUSG00000030616","ENSMUSG00000030616","Sytl2",0.352759412366805,4.52023085310853,5.88047164979479,0.0153097200940212,1
"ENSMUSG00000030123","ENSMUSG00000030123","Plxnd1",-0.3108749522877,8.00588051643367,5.86731350204872,0.0154245733670655,1
"ENSMUSG00000014773","ENSMUSG00000014773","Dll1",0.447827469136921,5.19395369976746,5.86597497391142,0.0154363065838829,1
"ENSMUSG00000022579","ENSMUSG00000022579","Gpihbp1",0.400149455676307,6.70554505492104,5.86331542774553,0.0154596468201939,1
"ENSMUSG00000024669","ENSMUSG00000024669","Cd5",0.537099002679198,2.08815352744058,5.85238741613652,0.0155559335717848,1
"ENSMUSG00000093390","ENSMUSG00000093390","Gm20652",1.06252968479684,-0.669662110905593,5.83750536637564,0.0156880540090695,1
"ENSMUSG00000086868","ENSMUSG00000086868","Gm15883",0.63612066006368,3.91067747695553,5.83141117515772,0.015742490434345,1
"ENSMUSG00000003814","ENSMUSG00000003814","Calr",-0.325268117399402,9.07915791565443,5.80871011773627,0.0159469868147503,1
